111.49502346340586	257.4073883676696	93.56750518409362
121.01188621509434	291.89347148498086	293.23063124895884
87.6349163025998	209.26791632509156	4109.5196865495545
113.83009873896249	226.57168280100663	1175.5304928949681
112.62419996524726	279.5908478525966	1342.2061043884698
137.88398852317067	291.31170451357383	146.02825935305975
133.34045825355008	213.67521180458692	2790.2793860926827
98.2972048211957	214.16875734745187	1388.6198432564886
113.64485524385731	227.35844808557712	1991.3539135159153
98.37494544502034	217.20422428705254	377.58232255550536
96.55236024165924	209.93919301274647	3397.912264934121
114.6724529602361	223.7725634297607	2833.5301692353364
122.40633263798895	205.38123191055334	721.2785655198585
99.05892401408035	209.44501268631157	490.4684731558966
115.00769423584207	211.3392187431473	184.85160095437945
147.29376608835142	363.5491854253884	363.9299504968117
94.99867500584482	207.62748475188243	410.6434422396347
171.8587749252156	412.56760477252294	869.6416323990971
95.51508749531443	215.94871644170922	1762.9560988670212
86.8087255837351	203.19782559056705	106.96730200363457
97.07976822895368	229.52889152384319	976.8637394064325
96.97984415978398	214.83041577522178	242.82169882916014
106.19411848602918	212.81802649663595	2029.65782303448
119.37056980875866	249.74698698427565	491.9791602811979
177.6619484160536	353.3547433952343	52.940632865362254
131.59858408802833	308.93398763082655	1047.1909744103446
140.74689991391617	286.79786407266084	1294.0199277346192
101.05506687483854	209.56397590636467	2651.5608224918856
101.32220092415932	214.56200437534952	60.23677666503068
108.84119077456572	241.32555752462665	725.1163209495691
126.51492141253203	258.43413162021744	147.05111334846032
147.80501180228856	330.67189845878465	2411.3045408228513
170.48073292963437	390.86004514227375	458.1431565037803
360.23124454805554	703.1539925597338	702.0649247970659
116.88739936831688	247.34980823901236	266.5183923138841
169.13178944723498	351.03663551962137	39.61901680278734
83.9656456332005	200.8088378208932	67.19377576460819
148.6059621240626	371.2535658047563	1120.6478191825584
114.75840110750232	231.5782412021773	63.23082238101225
101.944720850116	234.27889457326344	42.17217895435675
92.86683434091445	216.84612807689592	422.06537462570844
158.65923596203663	370.71169154341817	1153.08984233814
170.03518407431005	341.6225036671779	416.7620082029581
160.12788430833257	238.29299917744228	1613.9940703770196
148.52965581948627	224.86923533499706	1018.3904860196869
116.71063978006062	233.76297604951986	258.1930572728654
119.1839971216175	257.944006410012	1274.2168842248416
123.39775597810369	203.50989578549715	437.2207462645148
171.18089093499017	313.3261102103315	783.2835935408592
99.02694139130335	233.04137181400174	216.48962764318787
110.98476985852075	238.6424237324158	1005.0303798005566
113.25244351212447	211.46553108791832	102.64021821816941
106.87709455190942	209.48188334656325	291.8778324710572
104.10921865902894	210.62939890258522	77.40666471042904
149.4250947168042	325.2054056535236	977.6520753488373
128.84573041930298	236.85794770195483	192.63711585581976
138.02526276122404	287.4015359030647	2384.3916468623133
112.09866164297725	255.37825117827788	935.5434561453692
109.1303932474047	219.0380852373088	1066.2251138576532
134.86467713263679	321.927709013702	235.31107151072294
124.88417573260062	250.65201046869643	324.9124815213643
122.26036105382096	291.2444660699221	914.869027183188
106.22568969072276	258.0806351337254	101.44044698540648
105.7362247832621	206.20270068130216	472.529623580833
100.43138598115105	204.78543694602274	109.3027176345431
118.08965445330374	265.76603073921115	2757.6547385079693
143.47128709635004	329.8652784085571	174.52581286185873
176.81073950904323	371.0695058421322	3386.2464078045973
94.2689869222836	215.63023586089452	1294.2668078515915
328.7056623937695	806.0264795045016	1320.4607595927578
100.03168377106454	243.09044244301967	98.47023622022024
130.4050060260389	258.5530434158575	60.77756943792949
108.05796253727915	216.53682684639182	78.37512775977606
121.1003965275116	240.11347037893324	599.1993622948869
270.78107463952813	630.1482436970007	2215.1675576455646
91.33024468307572	207.95601968165514	669.5007148338703
672.7815486422023	1334.7061787507462	264.7750303582422
110.52867540142071	221.4978676281787	946.3803993681755
223.96009562715795	488.4765925107471	2032.5945201877219
247.95708064181693	498.73835844729865	2111.091422366651
100.82677720453344	248.72183110826856	347.88109078310833
114.73046488595206	224.4837339176423	106.4479022280534
126.79797035590315	255.14914503158607	563.4420245441426
114.88452858431282	247.17496916755073	96.0468852930241
150.11671248375603	304.99708672019443	1258.126729159355
97.30235657960291	206.03511015272375	234.9325840780401
98.30153105605267	212.7286226756172	1770.6418316450822
103.01762190814067	208.3118970936422	662.8325644856717
112.22718096210401	264.1133289725622	845.5939561393772
113.07412817225425	231.19518609859568	335.6826485065677
153.42130688057966	283.2601420484959	248.840934314659
86.44795768746968	204.19928734467507	255.24125736841887
87.09442403269229	212.87204639852374	553.5238873233953
146.45646616395277	301.3293023677003	2505.610295342534
99.09055331407237	219.39516268616717	1095.4872221397748
117.24918008721626	266.3070687715785	133.06889421588784
103.9630516579791	246.74530339377318	183.28654341959864
82.59241431792579	204.10170459143927	2824.0958712669426
200.51782107045506	469.79142465516105	290.1641445828538
101.87927477069815	221.12364098522315	1166.5009524000745
82.37026772446005	204.05093042626245	430.89032462051466
258.64719115370264	549.387313649132	3436.241860037811
138.96753022341798	306.05366685000484	567.7653864141954
230.0485366293907	437.16011827242806	1807.1033889281728
84.18154423458367	207.21192829052086	904.6194418335622
126.39967852490507	228.62557982099298	386.8710581704529
223.33622698378122	469.25322725882853	2148.6162436698937
138.11000844146045	338.29683581424587	388.5471335210939
158.85141181591533	333.0505661570092	1521.1571602628853
139.78433552846943	328.8491630800454	737.5936315767111
94.73816690369631	215.08627426200457	533.3882238329809
161.36326182142392	282.7875134343328	378.52861236499206
167.30206671688381	344.8878180086015	351.627971255713
164.96036827546914	329.1058081322424	215.81653491534965
99.3196475012744	228.89125729538782	802.3517606710731
107.04513823922775	243.6438909549549	3831.4264577435356
119.81682050520016	239.9201071087519	1302.5697322263695
103.34473607056577	211.94760470837	181.39926707053158
197.71731256726093	383.9702483783643	1521.8807214158276
101.18643897660029	209.0978712334284	233.79724873559397
152.18871355887762	303.63369699193674	2402.6559863967327
117.70047109412532	239.26892024490283	167.06283088742575
136.73985962087326	294.1214675767015	240.55226160441487
90.34070032017007	207.62725132173352	359.12195799706836
160.81647885937622	273.28778001963104	292.9683493552851
87.99371616669555	216.2384625620542	96.34194571378404
99.39225459616227	218.67498191271144	1037.5366105917894
114.61046078872822	226.47588764719166	4474.338095293286
133.12983605824016	285.99240238462886	1233.8123172669655
98.50524379145592	221.82833770171604	77.98534384244049
107.88924238594129	211.82526989569104	255.95638437094678
113.26300187028738	256.82648547246885	812.729489669877
249.19762537740283	492.83456021393226	381.1743597780494
208.10821768770367	424.87722173709875	2063.2645745295954
108.70463320289946	230.29218792376145	491.35469074652417
135.26923432613233	305.50414167480614	210.90055841546567
172.81886969935968	354.90716048941664	646.0641228183093
205.21437483136162	447.2109489962807	506.32551017027333
125.54537324259344	249.1899763677073	1492.957932346973
154.16053122066882	312.56801713618876	2921.3920679629077
123.72462758203866	269.0402405068003	268.7321384085001
235.07639879779018	522.0816281869327	932.5734867492146
108.88743862980944	242.07303708610362	102.46319723754394
112.21711610620034	246.62992356506726	556.9310322507529
91.2180607234178	206.99932888288478	424.73878310206067
140.39670244135675	280.32998820666796	470.5196915856417
252.87056983156756	527.2741333334598	2192.5346392765537
125.16533566579248	311.6009695472877	1216.6876130805847
132.559004792623	303.40209097423747	438.14026795812924
171.50257943691778	348.5630710837942	1706.0981358033491
107.15566733133356	222.5254052509518	447.1254675529455
152.18219744819766	361.0678519472765	32.31803153663184
206.62191010100892	445.09473875715713	785.5718284239936
119.87547200708697	212.60669054513414	54.598420556175114
104.02106222045586	219.58021679628916	1984.284614223697
120.4235774768041	294.8852193185014	1523.9659512413498
216.485535536232	456.48247972802443	1873.5993093242412
336.3848148090362	671.4061282475546	2199.737469120104
110.43432565455328	208.4926029285314	1076.6796298260974
106.13175307315771	211.60460372411242	2395.545256917782
101.71791965426033	228.06071615479544	289.2757824907122
90.39547485168974	220.42820259071547	37.634010998170126
98.09791838192555	213.87363342563617	448.0761588515529
151.86351235138207	376.0424461036466	533.4379395456115
143.5623390590228	252.93901042703172	760.345746663695
147.14162819678867	353.7782266239823	2555.1487800479727
103.95881555604173	227.87167552386413	118.28715701929201
91.96540238219598	215.09001402129647	454.1560728817534
88.5988430146593	208.02035553469275	296.77495614022
164.5766015718529	336.4701698544558	2491.5459814187197
88.01763240266875	217.74158781859663	255.750436994151
100.5476400695569	205.11168512888312	620.5336445477594
99.63792539619388	217.16798741894695	1730.8056878963232
114.2954452079666	237.87506137959846	60.72039925312314
106.825214663185	210.9396959862776	2132.6239539749827
120.24909274048751	210.02434382114308	329.9641494563484
94.44363647219616	224.82340763016617	118.19292425903478
119.47832931611579	254.23966796881191	1633.3808140930573
130.3686596769136	247.0306008209483	1457.4085107916978
125.53862570571641	243.86617282688783	1689.314396898015
107.10181224032657	204.0425562198659	366.22121873499714
139.30016342454314	288.8615883915253	1492.3700346982419
149.45645826392405	252.2008530267505	541.0037679178535
247.42832545077425	502.01396740885076	437.19694257209756
106.192964080697	245.6748214793674	490.707545791201
211.80218244237713	488.915687577367	3806.1574908521716
116.92891562478223	266.23411097130827	936.4609018409493
123.32010016727703	301.1719449693435	556.7205168481655
111.04335181348291	211.21803695387237	475.6711903105467
119.94030174554	275.0315179031592	872.631123303096
102.15357768634293	211.18565606381867	460.1595497838279
117.88753448549289	241.45759880158963	208.49090860254304
105.60332913907419	211.49702583791276	2294.1463236065806
90.60291441264727	203.73164583642975	841.1820973724691
111.34219406683472	212.32403112791692	118.42819558672853
168.25429672318535	356.0695539978407	183.3027752172253
142.18933011853315	281.41588804625496	371.8459530925921
99.20705756951398	214.3294045711429	1242.485986995868
123.15697316257015	250.2702272702175	242.2731145200686
116.98662661413749	219.01816964387706	1059.104789726271
93.25929217679362	208.26672213524174	358.99699343679913
188.0083573721083	342.9039665171393	1755.0327277585413
151.21055525261917	289.2866096542234	267.64642418371125
172.27582164965148	399.3296188357804	114.3275290236833
191.7510399987913	299.08620170061164	2603.5298515354953
100.0817485488791	212.88622455839203	21.944048152942734
99.77838497901365	242.92273438587256	692.7063233247552
127.13667655238515	263.0114628645249	2134.5733055483556
120.66730926692625	223.62403372944559	295.44522894262474
127.66626259813619	255.37787666434724	319.82957814861095
90.87258811298985	220.60747295189077	1708.5925839278077
256.8753422417327	475.9517355921017	1139.9885310889688
611.1513442659757	1410.3638707996363	198.57070441686557
148.23146624881724	296.34577515390447	75.70045880236407
118.5670628750772	248.26459963427547	515.596413981946
132.09708326122583	287.9452949148635	875.8961299300324
145.71930205011307	274.60924989181314	864.9807157179386
94.10021634212544	231.9607182018606	775.6931579962084
337.12643496208364	546.8965607158461	1322.77023763183
155.74003110958978	284.6613396823557	385.9365721783917
143.541324291776	277.8358727462505	35.36979042285117
104.85303186925854	235.07297856654262	519.3528284423014
101.39904260914288	205.09549760317125	804.6073052259079
123.02591481194364	234.45440362447295	1017.1385581600232
125.00475397408235	285.1758032380644	206.29409809921538
165.19539195791728	401.9979624613335	457.94417006158443
187.4679384994636	437.12414360759965	3405.1629077261177
130.0014085353939	262.9699742992866	365.2098728551864
95.18721945006165	224.13997600592538	16.197675618752694
118.85895527780548	240.0598581930341	657.6469492681204
102.47984196431268	217.5032449620769	152.1225442172567
111.4906265275172	228.76965452303327	174.61180001890213
99.04549430922445	200.56159400141806	1894.0386547709047
123.32016720286565	287.1103383619587	394.23696737829766
161.75228551183955	331.858678761246	1181.586485363434
121.69387174137219	258.9005544687328	3192.4295143869936
112.66839253747152	213.08166519590236	635.2006721597097
141.33746556562744	287.890536871649	1028.0954089737077
143.79641672554888	332.89340939574936	1453.106105820292
93.47188777809012	211.23417258683057	254.87238515100375
120.0899486697429	295.34656822121184	1327.427116814944
137.7715371994826	298.9825380552474	18.738651539833516
87.9388109760412	212.08654648738946	1351.3975496724509
94.08652124973052	203.88633421719922	144.06139232619557
138.9758953210946	285.87189855971866	219.24787244571624
83.64554256875006	200.17896895404354	404.6377325628864
109.49848799872832	239.65482539660135	433.52074000000005
97.1276975045019	235.4720068600814	66.66567532117732
132.4858582231918	282.6209459086484	487.3791043442566
100.06186097958312	239.1284637704995	759.3502919554758
94.92302040512567	235.86097049954708	151.4608895636406
100.02081560999265	216.79547525478264	157.38920834892795
125.10122329407669	255.94786124433122	2600.3389612911183
135.01870942495614	252.425399297148	117.57593754080263
240.76599640535207	475.53936656264585	375.4369117646083
88.71870517078277	212.70879061779576	1356.2693544530737
97.76780672172082	237.06471661334555	2962.938627489027
126.09895734540932	253.1832388397275	499.4150624894495
110.65764966747341	216.35066975036116	250.87573514115604
119.0309281451636	235.34306214852572	1380.7768779603916
89.82947241189476	217.5958121304916	613.5461864076549
124.57551871728226	280.6154267841247	2891.1311940440132
135.73770785862342	235.806717268222	256.4656712013022
118.5029828547597	230.60028190928037	1373.404061176587
168.1013082361336	320.8518593333907	110.59245295254921
147.0974050670789	324.91494347100075	311.69142104398776
285.0848069187251	642.6292378733301	472.55674999804063
113.75752274073301	239.887352849917	990.569246415137
103.55686498287669	217.3838651617723	1270.2556860540203
211.41474937363168	502.43688526316436	43.38134561341656
108.52461383787228	261.6346856980184	231.5338537742642
107.48836942851261	213.05269774234748	192.18605229553788
167.610317781082	387.1186723147817	210.44050412574643
143.9550462667036	349.3774032765151	48.56063832618676
149.84606504817052	292.215680031391	244.25372063079755
148.59969289659176	204.43622231518285	1932.1978744433159
105.31885799845462	216.04827580965187	1166.2730715089506
178.15033816327454	237.57501406202618	1166.8423628620837
102.67379290715256	205.35096778916213	71.28256511695663
104.86485930493284	213.06171480072564	196.3281869095371
104.20074281181627	213.6114731810395	738.7155776341544
129.55019222965163	285.69033908010954	747.8478013241923
101.77828050405488	216.5302767931307	1503.321771900969
187.62597045115282	450.3001840274351	67.59047931903335
273.47266262362035	669.9063561134626	715.1775536185158
130.41514539212338	266.16033016674777	1276.9289731916176
90.61832170282922	215.18695656948756	508.6437370198446
140.95994274343775	320.5522606477253	295.6191843495614
124.29112204927024	251.4609663245413	84.04627477163956
117.82437716779015	230.22538269547238	1520.7816594320052
121.76515802776737	214.14762041490482	1637.6616938296063
105.30904657962029	204.63623522740207	339.92246899003436
117.8300998911683	206.00426186781868	712.0889904588602
92.06343044030346	209.72596221680928	995.166872026374
130.44490956637347	239.43538676778218	858.3818191351529
99.00952461838276	224.1473943734852	466.1709913978203
96.22409830847945	203.34692430736098	627.2838940222564
176.5460526411174	375.2814663052268	105.91564949549256
118.08945405547526	208.6252126172803	154.95806355838263
165.71092038821268	398.30109553254647	326.3616158567997
124.28374430320395	269.47144676164226	612.6308097448197
180.14021797651074	359.048670780204	1211.7724543549707
121.42675374762598	272.5656419856916	68.77758434315062
115.60092891475334	260.60128169546704	92.05427251507666
112.76333680444162	212.42671252894118	141.97357184057216
382.95552217283534	888.0045422564925	1060.0354218533914
84.07223939960102	207.89934229867904	186.3325820805775
204.5678827532966	415.5805681828624	846.0057749616641
352.4941503468357	756.3479772281249	711.2230643086606
116.29076239205523	283.1722500497888	421.52512175727963
152.34121438203493	253.17013969606495	184.21546440247738
97.45730793037244	207.73911941854593	428.9927808025638
85.57858823425408	205.13809956237748	282.7951536523321
172.2140679118126	360.2329975765942	13.858843143106316
139.87563742533456	290.4017216301355	2937.425960818875
155.9939435205899	339.4007407017349	2341.3505309279008
112.09561233414772	226.08316588397642	180.07510989244108
99.49930370567031	237.24856237151556	234.04155146783106
107.38616311561756	209.02810414076797	451.07701312131263
142.54729342695725	341.7686125070551	116.10760017262442
108.22753179094143	216.1322903729784	380.27552743332666
81.73356481064441	201.75802638771603	2331.9442770988853
110.75679659603156	229.52146711461114	343.827095488365
109.62079163703604	241.1280052165581	492.73534134511425
140.28026427821075	339.5476676134503	1067.9370520665896
135.99337905319692	260.88126790603116	397.6670054515272
103.21936918764541	224.1308430084453	753.5400721328907
150.8485925849721	330.92666083253573	801.2749416999768
124.81730551362077	265.2405829724508	663.4734431689776
109.51756075423434	230.54717055606824	228.44971877083145
110.13209780178802	235.9332274504488	1576.9500928761893
103.56934704324863	219.5490172369351	1969.072487190264
120.27786788836758	235.99113397570176	2327.032905610906
104.74680925026313	208.5636832416933	385.45957254479663
112.09327958611297	230.6676377189174	1101.735434876742
192.93588253870092	401.3703420308295	477.3035356892503
101.54945925191691	215.58972002159928	657.5227533276955
131.8396362644522	291.84993708815983	299.44128214050784
127.24803773101533	229.12040942315537	2749.0338802514566
95.83704901854415	203.99488268041765	109.20232698080005
87.17450593178482	205.35890210939715	1020.9582561805161
147.7003711618546	286.651921375925	364.2253681626323
293.2542970515769	709.2530513725618	727.7775093855795
149.69514032531646	295.37268588845717	210.132725268742
113.08461158822473	270.76649556400974	226.93054951094456
118.0855670739665	285.7494813534587	1207.6707817978274
101.27719093398402	227.67657504927433	3010.1805762270733
109.32262226096447	236.34074205647906	320.79257640524816
107.0701518993986	229.06313237414759	66.14913276482362
107.90614051164488	226.35078462166103	31.340606584051457
104.2517391222408	208.7764285488922	109.70207542615267
106.94775620067615	230.8343465505537	20.248642231066782
152.92846405079206	325.9361472270998	1225.010723267681
94.2538266863635	230.13593067610728	973.2072972114885
93.05971077032359	227.6055491923735	1470.0613429058787
124.2387510237891	236.17803467118736	59.696148979549974
103.34542669063177	227.13095509235217	2192.063443077552
124.39048304542074	264.0473154168805	193.4096248480946
255.23008929222956	478.18257660767466	1713.1104618392494
239.2491053192048	490.03984862442366	324.4677748360013
93.89567242772777	205.70307772334047	511.4785614557579
124.16778189987387	273.87527870432507	2877.3251268353374
92.54525915124825	210.27227321466913	284.9969300761614
110.06446398427876	218.88235575988054	4158.035844561448
166.52291008735406	410.32718460268626	429.46100713644137
83.99304098543256	203.44181479418623	478.61662547565913
85.79938698522946	207.9000444323109	205.31280488440134
121.38881090089812	246.23617525486426	27.774461592702504
155.13431564368	357.98547166011474	25.64193199711631
137.897626471608	264.76278642288963	1198.7511310131838
125.27300601309818	249.26706858845748	358.01358272901365
97.99861798309482	210.60052802533855	204.58816671916512
93.96780350188702	228.69516392409733	3044.405181377388
92.57823732326857	201.9111217011938	2135.712659126809
126.10532183533344	248.8112165866133	496.5424419187262
96.34673293905534	200.93683472414511	863.860850705867
133.18604496420699	252.89030188227588	199.92986461576837
87.1612801005886	211.4491783777622	771.0017746410466
101.15820591107841	211.30711395400613	268.474244128141
210.00865298565824	442.89380091774	527.6411181725495
133.25469886095846	301.6203205997014	3551.1240142652327
103.19028892138257	205.99235014409072	60.77121645793162
93.87670189573447	208.72082118770896	973.5457331047974
109.93686468142073	205.5151126057553	176.48515704050862
107.23891574808206	221.15430200793838	3493.1791444846144
205.65176124580137	414.2483615310982	359.8729258946946
110.45798980531406	233.37370452043544	104.91652445457449
156.20470186986512	333.0385127968299	899.8056471050055
340.9065000233785	848.836043446723	2143.6030004798226
137.20773244560303	342.64104440903907	515.2815631587018
101.24381642636376	202.80544222785394	2214.248392396806
105.12193006356358	238.34071072583927	435.7326615447953
355.5220163313279	558.8478414728061	332.3930056368993
110.33158891579718	243.12118929373398	116.81482318523224
101.95928756933847	242.87787505374817	984.9501862040016
178.7615098851232	378.2653804613496	538.7801895419524
122.41630194363927	232.60719995240646	531.6549318463002
167.16128275835229	261.2258345328507	1620.0336585462687
90.41051206375056	203.52141362334106	260.34375014622896
90.34363341291049	205.60336079332146	51.22961750560547
91.15856090739165	226.2797858255937	737.0552267010892
113.50038785510691	224.2194615101104	939.1096061405648
138.61361917693884	282.89316629216324	2080.032411742997
161.75713620027784	391.2368268430352	1496.6329192005824
193.85315421027846	403.24926433202455	43.57891231473687
137.25415424908147	282.0757619879987	1470.8151892858014
342.3494224249315	622.5332243978286	160.15611330363166
115.7129019747498	221.60166517566725	1177.4736036256088
116.00502537958442	235.69660138940566	30.04747604594731
92.20363512424753	208.89289613244497	992.1370111181061
108.43781115929983	222.66028146002458	807.945058709119
191.91524282965923	416.9788753279743	106.69679811454318
101.96753458518138	223.36240113524912	373.15233534495917
124.88700644505663	248.9700151752686	181.29023139280025
151.33140849969877	359.8803206571567	1334.2675140728875
176.23108411546983	349.825861567096	132.9256042548287
128.53346409576744	280.1727599629706	3236.0265798718974
127.66992449413888	266.70562334634974	321.0595762851814
105.59839608553123	210.21820582380408	688.2576653536819
208.73655863505516	453.4838477468225	2227.805722664659
132.1882199830099	273.8711597598572	951.9581802978944
105.84696183331715	223.41188937380383	419.39586595017016
225.10722956208323	536.71654619299	1039.0908129470488
106.24597759368814	230.88757366862885	1016.4340423635394
83.81927438258334	208.29524636473485	90.9064587635373
138.41828411189573	293.4207372981882	203.80319641839
165.19734271665595	357.20610405995006	207.84977869921815
84.875933806811	200.31508138497367	119.8030563384966
115.0332994413044	223.0488453803907	281.1326511049914
116.76924166325063	290.22581167423624	821.5471735469181
137.72735931623617	276.5001264688432	625.4293979940634
121.13532064803513	252.0007956296828	256.0625568382082
113.61265552613169	237.51300502687127	137.94590863151785
103.1867218326305	218.14989432434635	807.6846585986996
154.41485026037756	322.238335382536	1851.4051343267872
125.17790261549904	298.1881700798928	118.31702202878945
109.21212436739941	200.08602016512714	206.96024782586423
138.06915272353848	277.42028701374454	767.435144192929
101.88030264966417	209.77893335740941	269.3159408738706
123.989167029368	241.3644732798489	281.84026596119725
92.17219592136388	224.30723494354154	1896.089263235258
115.86156039266216	245.37032840261676	407.1849563193638
103.42091963713666	206.73631481469658	383.104821241935
111.3035297089943	261.406669065866	1093.8108650510378
103.11402637065096	214.15306511045776	197.95661767695694
99.33031263666645	220.5243225754683	778.0461608534829
99.72916658855264	218.31491459556545	197.82125566395516
103.2159722948105	207.2188870809614	215.9870939588311
154.23105648865905	335.8181938281071	886.0663514575167
102.42097249661774	222.34177423756165	38.1458463994963
127.67795286592043	268.92588922927484	201.78829425417615
438.1578712896586	935.4467169582529	303.3814070818125
112.38077755616125	231.41533549006925	74.6657141464705
233.90899265786254	508.54048396047796	998.7944960056042
114.07179799127967	237.38929589702465	155.47880022572113
257.9501667842041	438.6104777819113	1114.2822754436759
122.04408791667778	202.7644089459674	931.0222392840012
165.96184122383863	376.5780327045018	1942.756607215027
123.3351634106964	248.89765483664124	44.80501534306858
163.87191765147415	321.9798845489394	1366.400311113029
92.32788720305982	214.77365810503213	127.60880332197995
90.36847309724314	204.29492252627927	21.18967349373463
138.36095431134552	266.819728687694	1883.8374989566144
142.30225280663018	343.27424232085144	120.02854152242472
89.26842638921532	216.46862435168342	294.39439387726054
153.352217853292	320.40252822918535	760.8109263738387
121.36231518274481	242.92032162803687	58.602076740547055
137.1774170216834	282.6873417927137	186.40689769766692
93.90808665037946	232.46675816076979	1074.3146757969996
166.47676167927645	332.2815434544705	1960.0871696286897
106.52890023465905	220.01388599313	217.16470966507458
145.05181121774189	355.314021971715	332.15626596856674
144.35495305711694	357.43624849146005	796.0997717629415
150.63826107152175	319.264655553861	713.6400142443881
125.59414837144247	292.3786759338597	2767.844255979563
100.23637154937448	218.0911000380308	159.54286758202707
241.41706740711788	437.3170391121758	225.6898154167502
100.73344373589032	202.15681072563422	496.79890415721866
155.21525001363779	355.11069712752897	1791.9384977870204
160.72335470354443	301.52782647555	27.773235421849158
244.6652191414466	543.6591508482752	112.46353427535666
131.006922250897	272.5457246757192	467.06487153798093
112.13995064294917	241.0885016823336	112.22158332358397
125.42868497213803	249.60934427688775	352.85430496540283
112.67964357746808	249.12055696320422	567.5359908338443
96.78801413577195	219.81919436656614	389.636407077126
143.69283500208277	315.8467713755836	265.0261009495903
123.41060504049983	232.41243787827455	1281.5548127874313
147.047531318058	257.607979667164	178.3108375407918
192.60612407788338	456.87911080093716	1509.232215270052
139.52229903167495	339.26414062422657	232.25502149694532
115.23591833135531	218.08236930132375	2045.420332191589
126.44016234461462	303.4615508962124	366.451623136594
146.47552681508017	275.6962441919385	192.0995884105712
131.81729241800372	287.6119996391665	1404.8315761443698
105.66153876288014	238.7448141979569	211.63504027372753
171.10828278579416	352.82370526885194	2119.7476664232045
132.5866009977646	308.6030273547889	262.64661661024496
121.98075860859186	254.84404112546642	891.871218593944
117.726079160493	233.47432685295436	1475.0681002576675
150.01176424092213	314.9366119974875	1266.8783391558557
113.58043464146611	253.44701591347024	1107.0893400873344
128.1673036110553	264.55133731417374	284.7117265922292
146.68213443089277	338.29724919700317	620.0413901504941
