221.34736815100038	521.3126112224215	98.01006062929152
127.34998936462284	218.23290361820042	441.1025128050689
165.14665719115533	289.8782832476908	1151.7729036617459
111.74327988650329	256.8083477422308	27.97950969671607
112.14305820403831	272.8361495994055	278.50857461201355
137.9968871808235	218.39627648895495	404.83008600226225
180.35913091772898	383.232961098464	1140.2313429779977
127.01310035319507	231.27389130856855	152.00048544247142
110.59883452772011	272.855886901798	580.0444232842431
98.68031203371517	206.90610782001755	551.3982550733873
96.00626553258763	227.52263069920946	516.1064615242195
110.73501610943248	265.4818994546649	321.5100691154255
117.6581726748252	255.7210900902595	549.3742787168709
94.44168906982406	206.3024195349307	698.7710180223667
135.4478903848348	283.67605167582406	618.3190386923412
96.94815406795607	204.6536259856791	218.0381941595008
223.5478304884476	458.6907339701287	1087.1289937975262
130.4631200829136	234.03634087214618	208.8723518767475
182.9733080652862	447.428693237298	523.7034998703823
121.23723103893664	257.4619480664347	63.25539623243537
98.30648682495531	200.9115212114529	383.23703262992626
104.89617514681017	231.3492946230981	156.08751781909078
90.46758215342119	213.34388224574332	316.8502327958464
109.50842966180223	223.30869115824197	221.80213021147875
112.12496806099801	236.83096206324595	151.69185050056316
120.97247515024382	225.6022053725495	180.73923713825633
111.10016372211949	238.55052190543907	599.9778927824686
96.02368856551092	235.3116600399302	114.61414440615478
108.84220851328087	201.8607261830272	105.62942847779428
156.8736222770382	262.63328286934546	72.94075388735205
101.67712243434345	208.37005699206995	225.3201147082403
118.90667097935774	259.36228188844206	900.2151011037151
194.2877715901235	406.81477836086185	168.87549720627558
166.2905218921467	333.09245140300345	22.983512044336607
107.40877931059373	210.07857679090844	852.8558205802019
116.0402829538903	204.14774891203584	85.8232939676334
132.25928478299687	238.49019745975113	159.84331541957727
162.40037097571246	330.0145298992946	291.2434615138068
102.14329728175203	219.40879219777153	224.8838077075033
134.46123069518748	285.40963938819334	657.99717219573
127.10081809136439	242.42029918215755	172.82740013336274
159.70232457439215	332.6879521409783	905.5364504786522
174.32812846413202	256.52678879009744	1071.46476815994
139.9848358434927	340.1755268735568	546.3828788143788
102.34987987556235	209.5784863100304	195.78168418379607
141.62362647091766	266.08707532944516	259.8014183024368
98.96466759487741	209.27574058234742	141.26736259514618
128.58399501931368	259.7048400346101	67.09822178674459
97.24423315570384	229.11817477805127	221.99356247031952
105.51571742935215	221.32027362985795	180.22090077785614
87.8792290042691	200.35193389064642	119.63034739465883
195.2059561346664	281.539598175131	114.24531480613045
105.46960980023275	258.94116194641026	989.9711860295829
103.27937985576057	226.47027707533218	327.2552591927246
142.91678270848314	293.25336931437386	378.9042720755463
164.91792662853004	306.56784679760136	759.3915697258354
115.81422026391667	270.13751145368315	21.443313771132388
145.1650603421453	342.95793948299	183.65130258866662
123.54407852547892	239.5627469024928	234.2431801515901
131.06747557485585	267.00584572826574	61.16924089987695
91.76568680804394	218.09072167574996	404.2160755755191
109.21067152782135	227.82050999137954	997.2838971021544
99.52846786997816	222.9076519710224	62.97257017928847
120.19079537528722	219.36318915842853	325.28136865776776
125.61257366840141	251.56786423375158	526.6971551012315
90.383092234207	210.6782740676852	586.2331711733269
110.20530062558974	214.69347795044456	659.1497724282286
129.2807679802335	235.98749720446312	181.0065678723985
106.24935041770479	201.9562587631973	748.2469103146117
114.90230002538864	217.14495803037303	113.00430365507573
113.48217238813436	212.6931322297603	123.1443003371208
96.29301785747315	232.96592893171146	349.81859286312033
110.37124896358596	255.30828208800193	467.15591080817336
88.46344379751996	220.17855095384868	501.04849998417524
134.9647709425349	268.29276274205586	123.20549032602499
176.4237839267324	327.1619910221967	585.6974924888024
158.34506263653694	346.4273204062509	436.5337668707696
146.691915984265	309.5853317920177	480.4267920433628
112.25220325972592	206.54595401162976	570.4873959526947
117.13983700869875	266.413501785652	276.79043809011495
94.7250812083959	211.22845917872942	381.51456878077573
88.99976157010926	212.7344431970069	609.23489145149
277.6558341140088	555.6460843021766	70.59729358041213
113.57487898881595	203.40179531692104	47.58194328691892
153.2416435548748	242.39232329950283	278.3328163184695
93.21788345360844	202.24620524202558	437.65359408575637
127.08368439360952	269.8239173793736	474.698428663682
97.47522140483356	219.33195720414972	339.731441357022
88.1203734644172	207.92306264345967	202.93249955221592
169.2088189961814	329.3012445347145	631.0147891197938
101.42257614689781	213.3842954288353	362.3794437650332
158.37108674506771	264.8893172559117	384.21521493932744
163.38175732455	369.7107402401791	346.03570346005324
132.94535550146696	329.81190711392344	280.7894296391296
98.5105565169441	218.02686039203067	101.22153027800145
155.76603561290045	381.574752449091	915.2240739027607
135.66226592499103	282.9341162210651	4.468208113058849
118.35322226123577	233.73102885571686	51.43069348115708
102.35974139271741	208.6467929812588	18.17072556116882
152.38183449320206	284.00834246603984	387.0342102592537
187.76936750087256	374.4088402755947	644.9143392094393
116.61329164450099	208.29856448582754	156.91597562578735
105.0914507550313	227.0407797673343	155.9067510862202
120.619790818242	255.24681109121528	85.80478773589056
121.90239413493076	235.6418712894567	538.302909391656
196.70164368005675	384.29180049388094	776.4330174676536
122.29922359802251	264.87276885764715	527.5733717172146
110.41260763312088	210.47906666657775	813.7618206225687
189.3756392285515	361.8337206165765	490.14599078872226
118.83433046181078	228.8209759701265	211.3268546493583
115.58352339866289	219.40860474280188	168.74651149777713
125.72867850947647	278.4652185134615	364.3626078608964
94.59592401513459	200.67442801732983	90.37755692666018
173.44219793342458	334.22866112185045	90.84712601820029
109.33920376796513	204.22492228962642	121.6018853928384
106.74221558754718	221.77006745586507	495.722187793611
115.15723583225886	274.3097547350885	116.75354094281803
130.52326532114373	256.1042048833433	255.99982838371074
128.88292628391721	249.0821110743629	504.34023503221215
105.87940277129509	212.60305812914527	191.67550935645426
92.35265387230756	208.6502543179117	152.32624706574015
117.74152626965979	260.6721504657892	67.35029172885775
101.8511344442664	242.5878553972703	783.3707367281822
126.81278799538795	307.20665438462754	689.1937463956327
102.08663084024029	234.83671936861253	330.57784614315676
99.99638947821582	205.7188213916728	15.129947008081094
103.67857080429881	235.56099469869264	425.3390413941574
163.3184911774567	313.87234618105896	424.8352593283962
125.01069045890095	259.93905933549394	319.11426555459576
238.22056964948874	574.095008600433	496.7284319628995
142.17804177976515	259.45545101305174	326.6242868237544
113.13473870695844	251.25627562607443	331.58777268910063
99.03376333651539	217.5709814896269	165.47917997102874
220.4414682453089	385.0259137792511	381.44741927496585
114.94012503426352	217.25527779321882	153.3449766640574
92.00607040842864	227.39916326114366	129.4311867185405
135.44926325712518	301.5090820337552	319.40562543345186
134.19828082777636	300.3874847359742	259.016368259972
118.05713895046755	240.53750239686104	506.8310212012564
264.7061059988651	495.0886977685847	1008.8004802576384
107.88373991652942	208.515558755332	530.2493597294489
138.11502033820506	237.99010444399283	282.0726847837857
124.54275450476159	250.47792562079783	90.97025962132473
441.6792453166522	907.7910049249016	238.76046763611313
121.72859962618254	295.5131925701686	457.2561885170589
132.80369805040553	285.6055081937657	489.11458029818675
176.1012511414638	359.6844607719771	136.20105483494083
193.3215167711658	330.9768965529836	106.18443719662373
144.84772382305815	293.3066936139488	44.746257749978874
101.96099395043355	225.0464067023349	1228.547473013869
108.26448104598713	267.88321287598916	280.3623560425472
111.31654591190355	204.15108637930135	704.6572705424054
132.4293201511345	322.00382032216226	38.88560060696667
106.30838025376943	222.58702947811446	809.2982003229633
98.77094732232555	212.71387475342974	266.95008085163533
121.42533402444874	228.63071352628717	90.56978190312824
211.42098858305081	426.531001685682	902.250863873375
103.65622116619959	254.6762699915205	45.41365819357321
98.94953606927498	203.43934014149752	259.9307295481036
97.22704738856984	218.8732422329988	78.69455288144769
105.76862046439362	235.00570260512674	197.40054280023324
228.40567236011557	471.8452567639728	401.9207602727831
97.87213420263681	208.4630533953302	754.2916355186313
126.0883400267179	268.2099494476001	74.77168673778438
130.58375634700482	285.22304969441143	108.17490956413882
132.99562668390004	261.3466671235696	546.4290159959053
98.27036014579132	206.3891176001171	131.61371431956772
142.168709393093	286.06349322679745	882.183099170377
123.38113548537233	256.97899102266865	478.43616020343063
96.08159408843672	202.8711287744263	140.28558919539495
166.8620379806864	390.946427366151	394.1592407590255
129.37617620207496	281.7434334785307	1109.9255935939816
153.3580843759045	278.95026662510236	500.5336079947536
114.23846699159616	237.71651619411665	74.38036542764011
107.53430245229933	240.6117314108277	330.4268493735936
120.33279814216922	294.25690289753186	140.25993613434568
81.30813690946795	202.89272442451403	197.9636601759227
112.46559126365406	242.34043871783655	537.3180231430989
112.12243590517706	235.28586901756256	35.43187096759686
106.47683419827914	249.93460024446645	376.7187979763962
84.40002001162223	201.44700064466343	172.2057502966133
101.46839063375002	216.69628113534458	159.80561981720922
120.30976211763284	267.18075701430797	395.8672542730335
102.93956830118002	223.12778182476208	844.3406035891022
104.75185399316658	241.5018531648948	173.60186674326
153.13831092416117	345.4661243642585	178.49869280634758
90.69942049505212	219.27799111149127	131.74021170130797
197.4064490431018	379.7001774129664	290.2262637217676
220.9492192381039	367.21947318588445	104.41357092981735
109.54995204510622	207.6552293351317	158.68535253711585
225.33702731185647	454.21300720981407	1785.5081605339299
125.65261765360084	288.760830401669	456.144057135719
113.97719797474474	252.5459989985691	360.21309681611524
108.22225854922105	212.0079981504726	196.70456502000857
100.5372322029408	210.89951465475545	163.026055414493
146.53571351049882	312.55938155652933	63.18173232964166
193.9397457733329	304.39918144778034	235.59009593804265
122.9103585076976	274.5394816033098	197.4379728376104
112.61580272355351	256.51609436589797	373.1109086783544
103.83712752514042	239.60388749356235	110.0909340772865
167.77030505850115	342.4736085202865	211.01202682884107
107.64483872460502	226.89337959973597	33.594077636703545
142.82765475087288	223.28589475497776	57.63610617859896
106.52479774512469	219.1141593455811	339.38060322218087
118.56479422781806	263.9512733288461	166.13246877600406
145.00432543380302	290.1150425214794	840.6805557856312
96.45416834879063	226.4285058490218	103.68908750510164
106.599989540576	220.36898785165454	44.457160027363074
106.38120286441334	249.9748087845156	150.21135762182112
101.55743401298395	213.27436736461124	59.103312506583215
110.80836248477623	241.154289779912	598.5653069345713
99.90613608938928	231.41273133517873	475.0795455459686
82.19779769715971	200.73952365380345	7.820312767057913
90.16404306336696	220.36535026338703	8.689083307030089
90.84178303489661	222.26442675872894	40.097527845436915
114.54230938078184	280.77406149762106	67.41382110681654
102.41671574238583	218.03273526892156	386.7537554806689
87.37338757064694	200.266046741901	464.0214138396541
108.75507280040715	204.64482716564402	913.67513329727
199.71159471847648	400.9282740862477	464.57879379980466
102.35604415448594	243.29881396125916	42.84267762596792
92.89000031244939	210.51649944063135	147.79871734864236
97.73815491222888	223.36289445753434	221.79254551375854
141.38033204151398	329.78105418426145	243.999273577989
137.32913119264705	317.4493087412611	75.76138243298162
144.76944598449538	306.98203044488	386.5178613198
94.15517303515121	207.94205088302766	69.41086574830518
140.8907840900351	296.65918631935835	131.6288989178008
139.6610869534321	289.14529650620136	469.4385586277667
93.51405340289654	225.21981513234405	45.10816221274072
104.18256789810636	225.0482403581138	220.15375415444257
92.36767381201079	222.70667939792574	437.18310003803856
229.81638190894418	522.81398337686	311.3599177684993
180.21155783719425	434.6950641321011	146.77305858369726
100.8567244997271	222.15851759999498	206.30764743187353
280.9164565031138	553.9434132654301	279.57611081151475
93.27194695709287	209.1841873984455	448.61826626172734
109.30755508104791	241.76885367491528	105.30505975207753
98.63376224297785	222.92476824355552	428.0401454637753
107.37134978895405	226.80130707529577	587.3509598790737
103.54102762726563	230.75081566769876	260.1299105127285
105.04175783544056	217.73601145964096	25.889666980447895
113.234756937207	246.6520022544954	55.2469922489192
109.92329366322241	271.9613284355855	207.11137088692993
207.83098412162443	380.927712096302	624.6376466748881
138.18681554297402	239.68721295722082	133.27984806361584
130.37745770937235	288.5790682166134	172.9189907735606
111.52317999400147	248.71510502010813	45.94964697749047
136.13603126430016	250.640849415835	740.1487905362548
136.7307549906994	286.441981818285	364.01250806208066
106.25910659893347	210.84463371652387	463.1728207641258
86.20445083705758	203.47439866640076	451.39222418990033
118.89717166387643	208.94379793970955	50.90960068680006
105.36434988198842	218.5588158941346	193.9505637920213
105.12672881591553	244.95897231683537	98.3918368658524
108.24980330946983	230.17571187485615	55.98894767956573
115.71419905988226	279.62547291752753	597.7979549420578
104.60722171540213	214.87043853944166	154.45504604073892
106.36817306916012	215.23425112079786	223.54868458848264
214.45652076149278	472.1315454762925	70.99309317252637
120.97297888354088	248.84926063159924	512.6107171459258
107.75905122123591	249.1238398345069	16.633608170717576
131.3317391139681	258.9418938326928	857.5476188580785
121.89685897078925	226.9840039698938	48.643273563605455
143.55486044167503	326.13828830637294	80.57963096113714
111.96840879965006	234.54266450580047	60.280649164009105
216.4741074399059	490.69534214744647	44.21441810003
